"","logFC","logCPM","F","PValue","FDR"
"RibesNigrum.15504",0.805810342587721,2.7258961290375,6.92512075165123,0.021092686670985,0.224036826014523
"RibesNigrum.41555",4.39541551422205,0.134437737784927,7.29312114260384,0.0212528685972723,0.224999568240497
"RibesNigrum.38894",1.21894557006627,2.98713358236418,6.91450550434132,0.0212539618520643,0.224999568240497
"RibesNigrum.11354",1.48433627429628,-1.00537650947277,6.89789315933661,0.0212993528126436,0.225142537900957
"RibesNigrum.31998",1.20683167484916,0.644610563466254,6.88752766149353,0.0213803444794717,0.225438428682254
"RibesNigrum.41679",2.01862793015091,1.82353921007277,6.89157351263156,0.021428959806511,0.2258015500088
"RibesNigrum.4979",1.07871071228961,-0.219945215808831,6.85820418078505,0.021604889531891,0.226531320325496
"RibesNigrum.13686",1.5583189296298,3.50800715166361,6.8634633569913,0.0216457935495322,0.226587915801368
"RibesNigrum.49669",0.699545656482187,3.59129898349189,6.85210331870941,0.0216523117363714,0.226587915801368
"RibesNigrum.60562",0.773514325007362,3.69493787038297,6.85201910960822,0.0216529671532418,0.226587915801368
"RibesNigrum.18116",2.42246933789273,-2.09858736481049,6.84091079296006,0.0218216276754456,0.226674928142941
"RibesNigrum.58613",1.64917145209041,2.75437043098672,6.83354621244477,0.021879410670569,0.226674928142941
"RibesNigrum.25324",0.901113350442571,3.8783397880402,6.83352644524338,0.0218795660077269,0.226674928142941
"RibesNigrum.56079",0.694175788726756,4.73452669336129,6.82098477228362,0.0218961120705666,0.226674928142941
"RibesNigrum.11738",0.941263662710516,2.53039644576589,6.81769404802726,0.02194646532878,0.226901235502421
"RibesNigrum.9243",0.728290070339035,4.33908134426032,6.80386212346346,0.0220316384468283,0.22718762357016
"RibesNigrum.1613",0.719583411874082,4.16195077022284,6.80264217367572,0.0220413320224878,0.22718762357016
"RibesNigrum.31275",1.14388051538329,1.59216953096918,6.80924247554295,0.0220500047824433,0.22718762357016
"RibesNigrum.36013",0.944988334919588,5.07792496259309,6.81161858506913,0.0220525266308805,0.22718762357016
"RibesNigrum.57660",1.02263754531237,5.43715644205805,6.81087401091877,0.0220584332222831,0.22718762357016
"RibesNigrum.48853",1.60239828902438,1.78258657290678,6.80498262660205,0.0221052344359577,0.22718762357016
"RibesNigrum.32882",1.07187114137079,2.02470570478026,6.79945344499505,0.0221164170003598,0.22718762357016
"RibesNigrum.15599",0.785277815637416,2.33865331579245,6.79318117353144,0.022116678710575,0.22718762357016
"RibesNigrum.15777",1.08319147247421,5.21881769611905,6.80173634783563,0.022131072893144,0.22718762357016
"RibesNigrum.25989",1.13391206227124,4.92712493692416,6.79656387263811,0.0221723162874766,0.227317979730054
"RibesNigrum.15440",0.911683759737174,1.57764745961551,6.77010658876427,0.0223017182485393,0.228239388560062
"RibesNigrum.39129",3.71760031069767,-1.81661657231402,6.77612907104361,0.0223361438765095,0.228269949607935
"RibesNigrum.21572",0.865619898866349,6.29037936062518,6.75718862302592,0.0224892661033261,0.22883301062706
"RibesNigrum.15606",2.15672064191739,0.49567221690831,6.75602889461657,0.022498681934414,0.22883301062706
"RibesNigrum.11143",3.55263321477245,-1.7027434202322,6.74585094045817,0.0225815162992492,0.228929510963751
"RibesNigrum.30267",1.70351622238112,0.559022283269512,6.74185139326049,0.0226141653643606,0.228929510963751
"RibesNigrum.39992",1.36893985653769,-0.240933410578862,6.73167391020263,0.022628141772892,0.228929510963751
"RibesNigrum.3062",1.798947085969,-1.26384221261538,6.73996064341353,0.0226296192781094,0.228929510963751
"RibesNigrum.29560",1.97951404715009,1.94024080361049,6.73935803429452,0.0226345472773368,0.228929510963751
"RibesNigrum.44901",0.993499953006746,2.98174356200037,6.73890029715884,0.0226382913918531,0.228929510963751
"RibesNigrum.41222",0.746516908544523,3.77172440259965,6.72349942657172,0.0226810592915012,0.228929510963751
"RibesNigrum.35583",1.14547099210832,2.30117222650249,6.73004573900975,0.0227108621032724,0.228929510963751
"RibesNigrum.43291",1.83716206281844,3.2365495279186,6.72568852107202,0.0227466738789669,0.228929510963751
"RibesNigrum.6714",4.01135004894616,0.558467013251641,7.08435424120252,0.0227597269115031,0.228929510963751
"RibesNigrum.21614",0.950636033648178,2.20731010547776,6.71342396974913,0.0227640604549536,0.228929510963751
"RibesNigrum.43720",0.666514102137834,6.82169883103596,6.71290484648577,0.022768346650467,0.228929510963751
"RibesNigrum.21364",1.81260985382631,0.145338476970458,6.72292658644471,0.0227694085563851,0.228929510963751
"RibesNigrum.25322",0.935970114394111,3.77941543992721,6.72184319970334,0.0227783336923642,0.228929510963751
"RibesNigrum.26437",1.68880103829127,-1.60533893387612,6.71122003954187,0.0227822639846592,0.228929510963751
"RibesNigrum.29792",1.69350000654928,0.450746990656903,6.71352882713061,0.0228469664080011,0.228929510963751
"RibesNigrum.1488",0.871059575741289,1.49140801171777,6.70200890968824,0.0228585298083123,0.228929510963751
"RibesNigrum.13167",1.08436826259144,5.15540507297487,6.71073027836199,0.0228701224127044,0.228929510963751
"RibesNigrum.41890",3.20337818317614,-0.279103553032008,6.71006289252902,0.0228756486407312,0.228929510963751
"RibesNigrum.6761",0.707213760126542,2.68608621542782,6.69966581162142,0.0228779780139812,0.228929510963751
"RibesNigrum.11113",1.06545490134789,0.77232184057301,6.69939206911119,0.0228802514054118,0.228929510963751
"RibesNigrum.53628",3.1317671794947,-2.18617388834494,6.7091887204712,0.0228828895243481,0.228929510963751
"RibesNigrum.14076",1.47255681591714,1.16680347926926,6.70736579107721,0.0228979977830546,0.228936855424175
"RibesNigrum.12318",1.16457275497647,2.90272883369915,6.70381919020034,0.0229274253609424,0.229018918819156
"RibesNigrum.1407",1.17484877738438,6.43013515884699,6.69938497347024,0.0229642805722093,0.229119870962848
"RibesNigrum.7174",0.762373957043173,5.38621017430879,6.69335013086759,0.0229819208531943,0.229119870962848
"RibesNigrum.1070",4.59495954213441,-2.58959185069541,7.05244054963597,0.0230012788860203,0.229119870962848
"RibesNigrum.37501",4.10941993969484,-1.79013030463043,7.05005768634511,0.0230194383378679,0.229119870962848
"RibesNigrum.48896",0.711422427983364,3.18476277862675,6.68151618606022,0.0230292856720345,0.229119870962848
"RibesNigrum.33809",4.2172333380608,2.85637741303847,7.04542022366297,0.0230548293677947,0.229119870962848
"RibesNigrum.32082",1.17186531038979,1.29058353528718,6.67622370779962,0.0230736291348765,0.229119870962848
"RibesNigrum.6143",0.864068821263473,7.58560601640837,6.6827114511181,0.0231034897416487,0.229335793777026
"RibesNigrum.1700",0.996850067546084,5.73791648136001,6.6753373666661,0.0231653739183791,0.229466092306584
"RibesNigrum.19747",4.04443658579733,-2.63702878993446,7.01122125153603,0.0232554120816372,0.229568280480985
"RibesNigrum.17548",2.02001211217134,0.824283365993244,6.66208179777383,0.0232771082108425,0.229568280480985
"RibesNigrum.1355",1.72272615384484,1.86151333518063,6.66010418013381,0.023293832418504,0.229568280480985
"RibesNigrum.23209",0.863662379494641,3.85031815397496,6.65454091320053,0.0233409555727773,0.229901916764146
"RibesNigrum.40682",1.42376740515749,0.0385858268611639,6.65048615072118,0.0233496835949857,0.229916791726329
"RibesNigrum.11759",1.13369104133618,0.772682916358384,6.63570391432063,0.0234164808490932,0.229985429765705
"RibesNigrum.58989",1.63919905034171,0.929666446009492,6.64174038218481,0.023449808753357,0.229985429765705
"RibesNigrum.17701",5.76666388238471,-2.46964611515837,6.99182540075714,0.0234686420206155,0.229985429765705
"RibesNigrum.32538",3.86717978231338,-2.75236336396588,6.97626057510376,0.0234726826270255,0.229985429765705
"RibesNigrum.55109",1.44596168267427,-1.05016800858391,6.96690407383882,0.0235461289034128,0.230143722028018
"RibesNigrum.32095",0.860869771516919,4.02379259663076,6.62789199147879,0.0235682473693404,0.230289248988641
"RibesNigrum.1905",1.40189463772593,3.01254408106139,6.62634956666945,0.0235814825865577,0.230347913619199
"RibesNigrum.11908",2.66304558446631,0.0579759761222581,6.61637448999796,0.0236672884855849,0.230620314291777
"RibesNigrum.46066",1.60285018741719,-0.384549772492772,6.60223318447815,0.0237410092881847,0.231055945574652
"RibesNigrum.23127",0.664774749044756,3.78395386055961,6.59187182182102,0.0237941383662776,0.231162931847008
"RibesNigrum.17515",1.46803731667848,1.16816589597901,6.59072573182122,0.0238896155603238,0.231484740460332
"RibesNigrum.17810",5.16288074519406,-0.451444050944823,6.93584428724064,0.023910487751033,0.231484740460332
"RibesNigrum.1582",1.54699480403763,3.17401034870116,6.58831176215121,0.0239106667108658,0.231484740460332
"RibesNigrum.10116",1.05886267130527,3.83028478003165,6.57367151920541,0.0240388073630393,0.231759131277922
"RibesNigrum.57900",4.02300452624883,1.16708646836567,6.90672379813018,0.0241442965705577,0.232145337332525
"RibesNigrum.60583",0.727577436946472,4.67751184929989,6.54527657682575,0.024221682067599,0.232396825476295
"RibesNigrum.47225",1.64319855838602,0.595968652485388,6.8932895203604,0.0242530902585242,0.232530498455573
"RibesNigrum.47788",1.08470731913176,3.00494139395889,6.5476395667779,0.0242686613611632,0.232530498455573
"RibesNigrum.13485",1.31524439502016,-0.552278732401939,6.53544812194408,0.024290903577477,0.23257061693927
"RibesNigrum.47158",1.8265312821971,4.9746383532598,6.5441850424996,0.0242993581392166,0.232581656901024
"RibesNigrum.19763",2.00007210046807,-1.67217925489427,6.54257714076818,0.024313661512269,0.232648655395559
"RibesNigrum.28662",0.733537961749111,2.90049380738501,6.52639962187102,0.0243717008191933,0.232741500281054
"RibesNigrum.23853",5.14884823062795,1.90192818785222,6.87817134999219,0.0243762288945274,0.232741500281054
"RibesNigrum.57844",0.726394974718086,4.67782797488481,6.5278870296748,0.0243766184859603,0.232741500281054
"RibesNigrum.3801",4.31902575668806,0.689352785699725,6.87696122131889,0.0243861180656136,0.232741500281054
"RibesNigrum.53811",0.794824309945844,7.23150048925966,6.52989359196562,0.024389123122313,0.232741500281054
"RibesNigrum.56212",1.38366791603412,0.196257665162297,6.53044150573121,0.0244219370918989,0.232830833143259
"RibesNigrum.20447",0.790420172250437,6.92017425659536,6.52604621052261,0.0244336968257987,0.232830833143259
"RibesNigrum.36031",1.66007555016938,0.46029798411258,6.52795847879969,0.0244441609825863,0.232830833143259
"RibesNigrum.39409",0.794687028167468,7.23077813403632,6.51884371432598,0.0244881608378908,0.232919043096498
"RibesNigrum.32173",1.84126649897399,0.636589202116848,6.51416865884377,0.024568019299424,0.233330617462794
"RibesNigrum.9515",1.80961286912416,1.45848283641324,6.51413493833153,0.0245683230786046,0.233330617462794
"RibesNigrum.6657",3.77952651781409,-0.685944572546084,6.84922244462794,0.0246141327770893,0.233349870793453
"RibesNigrum.26810",1.36408848692752,5.80705366113624,6.50656614655168,0.0246366205714545,0.233349870793453
"RibesNigrum.54868",0.9011401478323,1.84200042109,6.49663205836727,0.0246397501273314,0.233349870793453
"RibesNigrum.33868",1.20765986129494,2.67141412681017,6.50099576029153,0.0246870284102412,0.233349870793453
"RibesNigrum.27235",3.6609513844465,-2.24541374858505,6.8219738781733,0.0247199731650855,0.233367013153074
"RibesNigrum.18075",0.868704477001177,7.18593119246769,6.49423747541387,0.0247483492851314,0.233511231673157
"RibesNigrum.47683",0.60810869616382,4.21072810717921,6.48320598831663,0.024761784760917,0.233518567317109
"RibesNigrum.42473",2.71256750936897,-0.491580273557205,6.48719938735675,0.0248124000262279,0.23375086618189
"RibesNigrum.51056",1.90715156407973,-1.79747697553808,6.47569886896886,0.024830330358394,0.233799983220894
"RibesNigrum.6901",0.94931614796769,6.31742938314636,6.48150706118436,0.0248643466198716,0.233919212678827
"RibesNigrum.18265",2.16083450820592,-2.26287765262602,6.47049732429491,0.0249435288885655,0.234399217552808
"RibesNigrum.23120",0.582648482535508,4.58419615770396,6.46007303428475,0.0249737246080488,0.234399217552808
"RibesNigrum.19645",3.3452779695351,-1.56471721796027,6.46594056449237,0.025007058660278,0.234399217552808
"RibesNigrum.8728",1.0852476271639,0.869140544878293,6.45550698759595,0.0250158102146055,0.234399217552808
"RibesNigrum.50846",1.14506501964087,2.09031185640411,6.45770764760725,0.0250447593978015,0.234399217552808
"RibesNigrum.32171",0.840756642111222,2.32057947163655,6.45149624230335,0.0250528465625997,0.234399217552808
"RibesNigrum.6047",2.05789140185278,8.55091149179925,6.45755523108818,0.0250843349652282,0.234399217552808
"RibesNigrum.19679",1.8122539790176,2.7207650369708,6.45582985417743,0.0251002703672715,0.234399217552808
"RibesNigrum.34140",0.896785245689399,5.39800436770168,6.45239752167075,0.0251320065627161,0.234399217552808
"RibesNigrum.60452",0.993071486748542,3.18783460467289,6.44084107388968,0.0252392089532938,0.234856165185584
"RibesNigrum.36941",1.11635378999724,5.87205635649976,6.43949990422423,0.0252516851074856,0.234856165185584
"RibesNigrum.51233",1.74243445823629,-1.76036014213445,6.4293756082414,0.025258280153007,0.234856165185584
"RibesNigrum.41293",0.851402518735751,3.33505623634939,6.43749565046993,0.0252703431293109,0.234856165185584
"RibesNigrum.48293",0.838752395742129,5.24274694671318,6.42876351151814,0.025351822522528,0.235302142958219
"RibesNigrum.13083",0.94234873099252,2.24511634007738,6.41253379879345,0.0254233096173345,0.235759564643544
"RibesNigrum.40808",0.616079624154892,4.62230462355128,6.40911858548369,0.0254481508466572,0.235797475259628
"RibesNigrum.34942",2.78771598072814,-1.92813445869413,6.40794974769367,0.0254879736442671,0.235797475259628
"RibesNigrum.15311",1.91487233413868,0.58729240597232,6.41323008294991,0.0254975321510055,0.235797475259628
"RibesNigrum.26550",0.844540852891102,3.20282937029466,6.40671128098475,0.0255182903961337,0.235797475259628
"RibesNigrum.5842",1.49906514170039,2.45660814303274,6.38669211812587,0.0257487617875384,0.236651740761008
"RibesNigrum.55049",0.710064400971787,5.4824207316289,6.3786301316824,0.0257524397469848,0.236651740761008
"RibesNigrum.39418",0.680081998918132,3.00006183767863,6.37645608349288,0.0257578562857708,0.236651740761008
"RibesNigrum.8299",1.35561457735203,-1.1506473083433,6.37320029452142,0.0257889705993984,0.236651740761008
"RibesNigrum.40073",0.84267904380368,3.20248564064483,6.37715516640091,0.0258010817899103,0.236651740761008
"RibesNigrum.53706",0.619520494498102,3.71570894389918,6.37133941843046,0.0258067741800991,0.236651740761008
"RibesNigrum.58658",0.830003695288428,5.97951343947337,6.37635998601554,0.0258473634159533,0.236810746169623
"RibesNigrum.52281",2.02285678073389,-1.76521691555855,6.37619900009061,0.0258489032596151,0.236810746169623
"RibesNigrum.16095",1.64423333057003,5.46250509061966,6.36342863531585,0.0259713985563601,0.237565175685715
"RibesNigrum.57017",1.00364013058709,2.18349642574119,6.35909294519884,0.0259743509972668,0.237565175685715
"RibesNigrum.13676",0.820834773973519,3.26497074181096,6.35226473361027,0.0260198518892449,0.237565175685715
"RibesNigrum.11826",0.562412714061765,5.66303229843836,6.34898960162907,0.0260217385446612,0.237565175685715
"RibesNigrum.34650",1.66368004184879,-1.72180012673523,6.34349956235513,0.026074865383947,0.237754409439802
"RibesNigrum.51984",1.14098985898805,0.563513902139887,6.33952507871726,0.0261134061175461,0.237865724469063
"RibesNigrum.16435",2.50163142273025,-2.42314199855929,6.33210714419395,0.026185518045214,0.238304074368735
"RibesNigrum.28046",1.96912231000332,2.48940401177873,6.33899465426859,0.0262076881802918,0.238383694830102
"RibesNigrum.2124",0.76098124457256,2.75398384571263,6.31548970906533,0.026347915376818,0.239249286320742
"RibesNigrum.7691",1.04320559469085,4.87363630189696,6.31740535420411,0.0264185825038202,0.239408472705949
"RibesNigrum.37354",1.0748350091328,4.41215338809866,6.31492956035965,0.0264428950372052,0.239408472705949
"RibesNigrum.48425",0.745141233352107,5.4938176850524,6.31185473602661,0.0264459621855835,0.239408472705949
"RibesNigrum.44835",1.07341149112562,1.65291330890552,6.30841978439016,0.0264556358361569,0.239408472705949
"RibesNigrum.21357",1.05139594211768,3.13392149836811,6.30729412737382,0.0265180422560246,0.239437972312207
"RibesNigrum.16993",1.19495510835142,1.24227525567103,6.30715494680121,0.0265194143964165,0.239437972312207
"RibesNigrum.41212",1.61753181248025,4.18306797058482,6.3071056602792,0.0265199003178615,0.239437972312207
"RibesNigrum.52320",2.73082459147918,-1.89418466863178,6.3012755497575,0.026577454285707,0.239693722768095
"RibesNigrum.58410",1.90587884025294,-1.82626069861515,6.28855394932951,0.0266678038442582,0.240109567465134
"RibesNigrum.42322",0.823495470335363,5.60829341346427,6.29129452097103,0.0266763282243709,0.240109567465134
"RibesNigrum.58636",0.907150238436949,5.18357358247276,6.28852334387746,0.0267038570149301,0.240158107044262
"RibesNigrum.31975",0.823577190067914,5.60759157175292,6.28796542664777,0.0267094034038352,0.240158107044262
"RibesNigrum.19651",0.792337218108659,3.30136438790387,6.28029795817214,0.0267118783593213,0.240158107044262
"RibesNigrum.186",1.05334375387485,3.98227876872643,6.28641855614005,0.0267247883297801,0.240206379079237
"RibesNigrum.11621",1.331935539671,-0.562078466797057,6.2623581198888,0.026875186979752,0.241149917198034
"RibesNigrum.49094",1.16869386363412,5.91402771638711,6.26731105867382,0.0269156940599171,0.241241564036185
"RibesNigrum.60529",2.42104816321802,-0.964926142733369,6.26606399725982,0.0269282095122128,0.241285846920402
"RibesNigrum.33943",0.879520546121391,2.28781539522844,6.25313364469077,0.026967993182485,0.241432971094867
"RibesNigrum.56629",2.11943511666946,3.10911292261411,6.26141309113509,0.0269749464471223,0.241432971094867
"RibesNigrum.2350",1.84898834082192,4.09972953281546,6.25599873354265,0.0270294760291502,0.241450843847679
"RibesNigrum.48285",0.746903270857317,3.71638717928034,6.24792873407072,0.0270304904702841,0.241450843847679
"RibesNigrum.41624",2.06327100711313,-1.9643568379482,6.24635982979878,0.027126874770745,0.241651239043038
"RibesNigrum.8815",0.724395219716059,3.29798986969514,6.23308021725155,0.0271710560793283,0.241896819550286
"RibesNigrum.23256",1.27851615544488,7.43049838040819,6.22238120449801,0.0273709766542369,0.242929810628048
"RibesNigrum.40139",1.10141151310634,1.53975568891396,6.21747240124551,0.0273936827594551,0.243063231511625
"RibesNigrum.57020",0.65780158354357,3.96230595910866,6.20974486239983,0.02740962827668,0.243063231511625
"RibesNigrum.513",4.14302706370843,-2.72251164766602,6.52500370766903,0.0274799158532152,0.243489635490491
"RibesNigrum.58449",0.676185132208891,3.27089614874442,6.20209664761725,0.0274883582621775,0.243496708588265
"RibesNigrum.54181",2.00670433828619,3.45699377336846,6.20927180027791,0.0275055268118458,0.243513354937337
"RibesNigrum.39596",1.68176865086147,-1.33937772395169,6.20627851544485,0.0275363582707792,0.243650876765945
"RibesNigrum.30320",3.3728118191387,-2.27482338475942,6.19902721219494,0.0276112176062676,0.243859765577376
"RibesNigrum.60507",0.995381678395581,2.16269490935136,6.19506118332702,0.0276124212928666,0.243859765577376
"RibesNigrum.29231",1.83508033169235,-0.84019430754433,6.19435478690882,0.0276595810839612,0.243859765577376
"RibesNigrum.7068",0.790903570632642,2.55217259105683,6.18446687332109,0.0276708565945144,0.243859765577376
"RibesNigrum.5933",0.643656441581659,5.56923383241996,6.17824026887717,0.027735654153009,0.244021067098845
"RibesNigrum.54697",1.1268933074957,6.7027177301051,6.18622798043868,0.0277439388936727,0.244021067098845
"RibesNigrum.22995",1.45159911442374,2.16973963901798,6.18556485425905,0.02775083567327,0.244021067098845
"RibesNigrum.41101",1.3697043807997,4.51403975588445,6.18456128614588,0.0277612770387295,0.244021067098845
"RibesNigrum.771",0.598724909494368,3.37090178267071,6.16770122441114,0.0278457380782999,0.244251121731809
"RibesNigrum.31429",0.748647019566787,3.0698889040304,6.16436673999497,0.0278806752791337,0.244251121731809
"RibesNigrum.59427",1.7824701619396,3.64746494390052,6.16973966572295,0.0279160265373447,0.244251121731809
"RibesNigrum.40482",0.605212114268328,3.28325190690849,6.16078131363957,0.0279182994931663,0.244251121731809
"RibesNigrum.20239",1.35893533734883,6.47714504899859,6.16919372769358,0.0279217459975512,0.244251121731809
"RibesNigrum.34319",1.07394778672945,3.65201370600753,6.16835730143571,0.0279305114116925,0.244251121731809
"RibesNigrum.58203",1.06915951633901,6.07050293694854,6.16583157161782,0.0279569997925595,0.244251121731809
"RibesNigrum.23417",0.963922496883352,7.23655285009225,6.16134332102665,0.0280041432167658,0.244251121731809
"RibesNigrum.3883",0.659556665548717,3.87492927856632,6.15252133482877,0.0280052052012483,0.244251121731809
"RibesNigrum.2505",1.34452578224087,0.815245104637583,6.16116565842688,0.0280060112705747,0.244251121731809
"RibesNigrum.44894",2.62519015635168,-0.989274885815412,6.16017009000344,0.0280164820136987,0.244251121731809
"RibesNigrum.24938",1.16940288742868,4.76539284414158,6.15995393826153,0.0280187559686627,0.244251121731809
"RibesNigrum.1141",1.29510405993652,1.10181715189439,6.14689422843785,0.0280645926141015,0.244363080706713
"RibesNigrum.56807",0.853643853576942,3.37611081530613,6.14824681498737,0.0281422434095811,0.244595640264338
"RibesNigrum.38830",1.13710856121658,4.42046162501052,6.14306729834242,0.0281970823945717,0.24477585653323
"RibesNigrum.11044",1.18984642131552,3.5047671725377,6.14279813056453,0.0281999357025659,0.24477585653323
"RibesNigrum.42523",0.838437071385871,3.73191884696985,6.13355874825927,0.0282980847793979,0.245177734179702
"RibesNigrum.6362",2.48947229671433,-2.21819568804481,6.13256131993318,0.0283087044876929,0.245177734179702
"RibesNigrum.2602",1.86465008251817,4.0915203694582,6.13250757033954,0.0283092768981272,0.245177734179702
"RibesNigrum.24682",1.34920428413317,1.51006699829779,6.13025350581985,0.0283332940502573,0.245314909051624
"RibesNigrum.24394",0.627949377169049,3.97292059687737,6.12077739659405,0.0283421790508216,0.245314909051624
"RibesNigrum.26256",1.37790987979751,-0.301972362579993,6.12006138703324,0.0283995664658532,0.245454539591258
"RibesNigrum.5317",1.77508389034272,-1.33052538150229,6.12085406718416,0.0284337053774014,0.245454539591258
"RibesNigrum.55713",1.99899963492728,3.98702221535929,6.11835604311203,0.0284604616984556,0.245618950675319
"RibesNigrum.4997",1.89300482960705,-1.02612909285012,6.11153540606415,0.0285336691772447,0.246026030855668
"RibesNigrum.40921",2.25939919548164,-1.07124268516411,6.10795846538705,0.0285721502616873,0.246049547022381
"RibesNigrum.50844",4.03548332592847,-1.93839047680136,6.40565066612913,0.0286354009626495,0.246398408676633
"RibesNigrum.14883",0.626787027587992,3.96995735683637,6.08927422140093,0.0286813411549989,0.24658986265893
"RibesNigrum.3372",1.43940398876567,-0.887366238192744,6.08425740949282,0.0287592941071571,0.246697858964295
"RibesNigrum.35649",1.88889753017014,1.10472564175503,6.09005035137533,0.0287657322799207,0.246697858964295
"RibesNigrum.23054",0.556205212354522,4.78312245157992,6.07194242103388,0.0288699782632238,0.246697858964295
"RibesNigrum.28050",1.96204519195366,1.92739027411453,6.07963973156948,0.0288789808501444,0.246697858964295
"RibesNigrum.7347",2.25556557435271,3.52538011453899,6.07789219097524,0.0288980425236272,0.246697858964295
"RibesNigrum.26427",0.762409630679212,3.0267139289408,6.06872064616688,0.0289052049775081,0.246697858964295
"RibesNigrum.13454",1.1569767701477,4.06413753388013,6.07631427329517,0.0289152667768883,0.246697858964295
"RibesNigrum.30450",1.43078043892572,-0.482213246866975,6.06892432062338,0.0289316563144229,0.246744037547424
"RibesNigrum.26409",1.0390414932182,4.83322055804737,6.07389396654753,0.0289417099795725,0.246747928538178
"RibesNigrum.35843",1.02395388963019,1.65087709182992,6.05835509539132,0.0290266056980343,0.246922862525035
"RibesNigrum.24540",0.627856141817573,3.11967042509908,6.05618749850801,0.0290427255771603,0.246922862525035
"RibesNigrum.10134",0.683869657202853,4.00271260775301,6.05491180249979,0.0290567665085171,0.246922862525035
"RibesNigrum.24934",0.864513549448424,5.85385770821616,6.06329771142303,0.02905781704644,0.246922862525035
"RibesNigrum.9843",0.694023908251649,2.88490315527495,6.05245199296596,0.0290838630153634,0.24701667630316
"RibesNigrum.45092",1.19526855846907,1.16780643276607,6.05470319769417,0.0291523948772982,0.247342597205557
"RibesNigrum.52482",1.24523255170422,2.78304414642658,6.05346335515576,0.0291660686684814,0.247342597205557
"RibesNigrum.3047",0.73345018623633,3.47641765534556,6.04394223895152,0.0291778344026344,0.247342597205557
"RibesNigrum.31540",0.78577849577787,4.1848694094995,6.05216173158457,0.0291804319802375,0.247342597205557
"RibesNigrum.27236",1.51929117930362,0.0385752764489117,6.04789737219125,0.0292275474556353,0.247610185279736
"RibesNigrum.29450",1.1933933168718,-0.260175832911606,6.03745808175625,0.029249678407611,0.247665937266358
"RibesNigrum.39778",0.66938206821239,3.24839590838348,6.03600948746073,0.0292657572792333,0.247733297153232
"RibesNigrum.33896",1.31650136227674,2.86991317493234,6.03804182281753,0.0293367826713651,0.247876359473121
"RibesNigrum.30713",0.86884854160136,3.95362475849322,6.03600463268032,0.0293594222802033,0.248001866166427
"RibesNigrum.44208",0.71500621740775,4.1995252946789,6.02741216831136,0.029390270643617,0.24819662807046
"RibesNigrum.15706",0.781061549089688,5.9116035166399,6.02919278919245,0.0294352735065508,0.248510787775687
"RibesNigrum.57876",1.27264844716951,-0.0649126018381244,6.02006073510266,0.0294712773062107,0.248590870571183
"RibesNigrum.56524",1.33985065929507,2.90757084500485,6.02560390318805,0.0294753296485875,0.248590870571183
"RibesNigrum.34036",1.29107129643858,0.0733663911069051,6.01816223617055,0.0294837794003243,0.248590870571183
"RibesNigrum.1200",0.855573300490526,4.89904066106804,6.01690922407696,0.0295726398949972,0.249142256338334
"RibesNigrum.2074",0.855006774080872,3.74427178045402,6.01409131652069,0.0296042591939053,0.249306404233754
"RibesNigrum.11203",0.627267264139807,6.32150664627231,5.99839114393094,0.0296869875213294,0.249530380237171
"RibesNigrum.41599",1.18233824485757,1.31271971589578,6.00610349266662,0.029694106819184,0.249530380237171
"RibesNigrum.24561",1.39174198910806,5.17282980611345,6.00575214671511,0.0296980661816828,0.249530380237171
"RibesNigrum.60047",0.88940214547362,4.75124393920412,5.99949219171876,0.0297687151763848,0.249633736628625
"RibesNigrum.45527",1.55134357221603,-1.23891941834609,5.99301608933741,0.029776787680268,0.249633736628625
